5,江西/ns|治疗/v|胃癌/n|的/uj|费用/n|是/v|多少/m
3,卵巢癌/n|晚期/t|什么/r|症状/n
2,恶性肿瘤/l|还/d|能/v|治/v|好/a|吗/y
3,黑色素瘤/n|严重/a|么/y|，/x|黑色素瘤/n|晚期/t|症状/n|有/v|哪些/r|呀/y
2,“/x|一应/d|王氏/nr|消癌/n|膏/n|”/x|治疗/v|膀胱癌/n|效果/n|咋样/r|啊/zg|？/x|有/v|谁/r|用过/v|啊/y|？/x
2,乳房/n|纤维瘤/l|会/v|复发/v|吗/y|？/x|怎么/r|避免/v|再次/d|复发/v
3,皮肤/n|干燥/a|瘙痒/a|，/x|检查/vn|发现/v|患/v|了/ul|皮肤癌/n|，/x|还/d|能/v|生二胎/l|吗/y|？/x
3,乳腺/n|纤维腺瘤/x
2,胃/n|低/a|分化/vn|神经内分泌癌/x|z/x|怎么/r|治/v
2,睾丸/n|精原细胞瘤/x|伴/v|坏死/v
3,肺癌/n|病人/n|咳嗽/v|会/v|与/p|月经周期/n|有关/vn|吗/y|?/x
3,胆囊癌/n|有/v|哪些/r|症状/n|？/x
1,基底鳞状细胞癌/x|鼻子/n|烂/v|了/ul|放疗/v|会/v|扩散/v|吗/y|，/x|女/b|，/x|79/m|岁/m
2,肺癌/n|晚期/t|转移/v|到/v|脑部/n|，/x|老/a|是/v|口水/n|，/x|应该/v|吃/v|什么/r|好/a|？/x|肺癌/n|有/v|啥/r|症状/n|？/x
4,中年人/n|得/ud|了/ul|肝癌/n|还/d|能/v|活多久/l|？/x
2,乳腺纤维瘤/x|手术/n|后/f|可以/c|喝牛奶/v|豆制品/n|吗/y
3,子宫/nr|平滑肌肉瘤/x|是/v|人寿/n|理赔/v|的/uj|十大/j|疾病/n|吗/y
1,女/n|42/m|岁/m|视/vg|神经胶质瘤/x|神经胶质瘤/x|的/uj|病因/n|病理/n|有/v|哪些/r
1,什么/r|是/v|乳线/n|癌/zg|有何/r|症状/n
3,5/x|%/x|氟尿嘧啶/n|软膏/n|对/p|鳞状细胞癌/x|（/x|角化/n|棘皮/n|瘤/n|.../m
3,怎样/r|预防/v|子宫内膜/x|腺癌/n|？/x
2,基底细胞癌/x|晚期/t
3,乳腺纤维瘤/x|手术/n|了/ul|，/x|还/d|会/v|在/p|同一个/b|乳房/n|其它/r|的/uj|地方/n|在/p|长/a|吗/y|？/x
3,天津/ns|小儿/n|血管瘤/l|治疗/v|地方/n
3,右/f|上臂/n|低度/n|肌纤维/n|母细胞/n|肉瘤/n
3,多发/m|子宫肌瘤/x|【/x|子宫肌瘤/x|】/x
3,脑瘤/n|是/v|什么/r|症状/n|。/x
3,中药/n|肿瘤/n|股票/n
2,老妈/n|80/m|了得/v|了/ul|II/eng|型/k|恶性/n|子宫癌/n|后/f|又/d|得/ud|脑/n|梗/v|半身/m|不/d|随/v
3,哈尔滨/ns|胆囊/n|平滑肌肉瘤/x|，/x|在/p|什么/r|地方/n|？/x|好找/v|吗/y|？/x
2,子宫内膜/x|胰腺癌/n|晚期/t|手术/n|化疗/n|过去/t|三个/m|月/m|了/ul|最近/f|说/v|后背/n|疼/v|是/v|病情/n|进一步/d|发展/vn|了/ul|吗/y
3,子宫肌瘤/x|是/v|肿瘤/n|吗/y|？/x
2,大肠癌/n|晚期/t|保守/v|治疗/v|哪/r|种/m|方法/n|好/a
1,淋巴管肉瘤/x|要/v|做/v|什麼/r|檢查/vn
2,前列腺癌/n|术后/t|咨询/vn
1,婴儿/n|打/v|A/eng|群/n|脑瘤/n|预防针/n|手上/s|起/v|红豆/n
2,“/x|子宫颈/n|”/x|鳞状细胞癌/x|2/m|级/q|，/x|请问/v|怎么/r|治疗/v|。/x
2,右/f|肩胛/n|骨软骨瘤/x|该/r|怎么办/l|？/x
2,胆囊癌/n|出现/v|更/d|阻性/n|黄疸/n|怎么办/l
2,小儿/n|脸部/n|血管瘤/l
1,你好/l|想/v|咨询/vn|一下/m|得/ud|过/ug|鼻咽癌/n|的患者/x|可以/c|要/v|小孩/n|吗/y|？/x|患者/n|是/v|男性/n|已经/d|五年/t|了/ul|现已/d|康复/nr|，/x|请问/v|他/r|老婆/n|现在/t
2,卵巢囊肿/n|怎么办/l|？/x|我/r|才/d|18/m|岁/m|…/x|下腹/n|右边/f|断断续续/i|的/uj|痛/an|…/x|腰/n|和/c|腿/n|也/d|偶而/d|痛/a|…/x
2,膀胱/n|平滑肌肉瘤/x|吃/v|什么/r|药/n
2,无需/v|动手术/n|应/v|怎么/r|治疗/v|石管癌/n|？/x
1,T/x|淋巴细胞/n|病毒/n|怎样/r|检测/vn
3,良性/n|腫瘤/n|吃/v|西藥/n|會/v|消掉/v|嗎/x|？/x
1,乳腺/n|肿瘤/n|能/v|转成/v|癌症/n|吗/y
1,乳头状瘤/x|感染/v|了/ul|尖锐湿疣/n|的/uj|病毒/n|HPV/eng|能治/n|好/a|吗/y
2,5/m|个/m|月/m|婴儿/n|右/f|脸/n|淋巴管瘤/x
2,得/ud|了/ul|神经纤维瘤/x|怎么/r|才能/v|彻底/ad|根治/n|？/x
3,原发性肝癌/x|属于/v|商业保险/n|理赔/v|范围/n|吗/y
4,肝/n|母细胞瘤/x|治愈/v|大约/d|能/v|存活/vn|多长时间/n
2,直肠癌/n|晚期/t
1,什么/r|是/v|神经纤维瘤/x|1/m|型/k|和/c|2/m|型/k
1,肺癌/n|能治/n|吗/y
1,咽喉炎/n|久不治会/l|不会/v|变成/v|咽喉癌/n|？/x|？/x|？/x
4,七十多岁/m|老人/n|患/zg|肺癌/n|能/v|活多久/l|？/x
3,孕妇/n|跟/p|肺癌/n|晚期/t|的/uj|人/n|住在一起/v|可以/c|吗/y
2,膀胱癌/n|患者/n|手术/n|前/f|吃/v|什么/r|好/a|？/x
3,鳞癌/n|是/v|癌细胞/n|的/uj|分类/n|？/x|不同于/c|普通/nz|癌症/n|么/y|？/x
2,乳腺/n|增生/v|伴瘤化/n|的/uj|人/n|可以/c|喝/vg|豆浆/n|吗/y
2,卵巢/n|交界/n|性/n|粘液性/n|乳头状囊腺瘤/x|复发/v|了能/v|做/v|腹腔镜/n|吗/y|？/x
3,上海/ns|看/v|肺癌/n|去/v|哪个/r|中医院/nt|好/a
3,咨询/vn|子宫/nr|平滑肌肉瘤/x|与/p|子宫肌瘤/x|的区别/x
1,肺癌/n|血液/n|里/f|没有/v|癌细胞/n|是/v|早期/t|症状/n|吗/y|？/x
2,我/r|是/v|盆腔/n|淋巴管瘤/x|的患者/x|在/p|07/m|年/m|4/m|月/m|做/v|的/uj|手术/n|术后/t|一年/m|就/d|又/d|长/a|了/ul|我/r|还/d|得/ud|什么/r|时间/n|在/p|做/v|合适/a
3,前列腺/n|早期/t|癌/zg
3,乳腺癌/n|的症状/x|有/v|哪些/r|呢/y|？/x
2,囊肿/n|切除/v|后/f|伤口处/n|脓/n|怎么办/l
2,脑膜瘤/n|手术/n|后/f|老/a|是/v|胃/n|不/d|哆嗦/v|，/x|吃饭/v|后/f|哆嗦/v|的/uj|更狠/d|，/x|是/v|怎么回事/l|啊/zg
2,58/m|岁/m|老人/n|被/p|确诊/v|为/p|鼻咽癌/n|，/x|已经/d|第三期/m|了/ul|。/x
2,乳腺癌/n|术后/t|、/x|也/d|化疗/n|了/ul|、/x|一年/m|半/m|、/x|我/r|经常/d|吃/v|茄子/n|要/v|不/d
3,为什么/r|环境/n|与/p|癌病/n|有/v|关系/n
5,女/n|47/m|岁/m|盆腔癌/x|成都/ns|治疗/v|盆腔癌/x|要/v|花/v|多少/m|钱/n
1,多发性骨髓瘤/x|可否/v|治愈/v
2,中度/ns|恶性/n|黏液/n|纤维肉瘤/x|转移/v|到/v|肺/n|怎么/r|治疗/v|【/x|中度/ns|恶性/n|黏液/n|纤维肉瘤/x|】/x
2,患/v|了/ul|间皮瘤/l|吃/v|不/d|下去/t|饭/n
3,癌症/n|真/d|有/v|那么/r|可怕/c|吗/y|？/x|现在/t|的/uj|医学/n|还是/c|不能/v|彻底解决/i|吗/y|？/x
2,甲状腺/l|乳头状癌/x|术后用药/x|咨询/vn|【/x|左侧/f|甲状腺/l|乳头状癌/x|】/x
1,流产/vn|后/f|是否/v|可/v|做/v|乳腺纤维瘤/x|手术/n
1,没/v|发现/v|得/ud|双侧/x|卵巢癌/n|前/f|两年/m|会/v|怀孕/v|吗/y
3,骨瘤/n|手术/n|切除/v|不/d|切除/v|？/x|？/x|？/x
1,如何/r|通过/p|阴超/nr|鉴别/v|附件/n|畸胎瘤/n|良性/n|还是/c|恶性/n
1,女/n|42/m|岁/m|胆结石/n|1/m|CM/eng|无症状/i|不/d|做手术/n|会/v|癌变/n|吗/y
2,乳腺癌/n|术后/t|饮食/n
0,多/m|保重/v
1,乳房/n|里/f|有/v|肿块/n|伴有/v|痛感/a|是/v|乳腺癌/n|吗/y
3,子宫/nr|平滑肌瘤/x|手术/n|后/f|还/d|会长/n|吗/y
2,检查/vn|到/v|是/v|囊腺瘤/x|，/x|医生/n|建议/n|先/d|吃药/v
3,甲状腺癌/n|是/v|怎么/r|形成/v|的/uj|呢/y|？/x
2,在/p|医院/n|检查/vn|出/v|是/v|阴道癌/x|的晚期/x|，/x|想/v|问/v|一下/m|阴道癌/x|晚期/t|有没有/v|可能/v|治/v|好/a|?/x
3,60/m|岁/m|男性/n|，/x|乙状结肠/l|直肠癌/n|发展期/n|，/x|何时/c|手术/n|？/x|【/x|乙状结肠/l|直肠癌/n|】/x
1,63/m|岁/m|老人/n|患/zg|胃癌/n|未/d|转移/v|，/x|可以/c|治好/v|吗/y
2,皮肤癌/n|吃/v|什么/r|药/n|可以/c|缓解/v
1,淋巴细胞/n|偏高/x|是/v|病毒性/n|感染/v|吗/y|？/x|会/v|不会/v|是/v|癌症/n|滋/n|病毒感染/n|呢/y
3,女性/n|宫颈癌/n|的症状/x|有/v|什么/r|呢/y|?/x|?/x
3,喝水/v|对/p|肺癌/n|有没有/v|好处/d
2,请问/v|有/v|治疗/v|卵巢囊肿/n|的/uj|中药/n|吗/y|？/x|平时/t|应/v|注意/v|什么/r|？/x
2,鼻咽癌/n|吃/v|什么/r|水果/n|好/a|？/x
3,乳腺癌/n|长/a|在/p|乳房/n|的/uj|什么/r|位置/v|？/x
2,双/n|侧视/v|神经胶质瘤/x|术后/t|康复/nr|问题/n
1,我/r|妈妈/n|子宫/nr|癌肉瘤/x|半月/t|前/f|做/v|了/ul|切除/v|手术/n|，/x|扫/v|了/ul|淋巴/n|，/x|病理/n|报告/n|三期/t|，/x|左侧/f|淋巴/n|十三个/m|组织/v|有/v|一个/m|呈/v|阳性/n|，/x|是否是/l
3,甲状腺/l|乳头状瘤/x
2,乳腺纤维瘤/x|患者/n|的/uj|饮食/n|禁忌/v|？/x
3,早期/t|宫颈癌/n|能/v|怀孕/v|吗/y|？/x
2,喉/n|肿瘤/n|的/uj|原因/n|及/c|治疗方法/x
2,原发性肝癌/x|于佑/nrfg|安/v|医院/n|手术/n|一年/m|后/f|，/x|于/p|8/m|月/m|又/d
3,骨/ng|的/uj|恶性纤维组织细胞瘤/x|请问/v|传染/vn|吗/y
1,宫颈/n|鳞状细胞癌/x|可以/c|治疗/v|好/a|吗/y|?/x
3,喷/v|门下/s|癌细胞/n
1,子宫癌/n|晚期/t|能/v|治疗/v|吗/y
2,脑瘤/n|病/n|要/v|注意/v|什么/r
2,脑癌/x|引起/v|的/uj|视力/n|模糊/a|怎么/r|治疗/v
0,请/v|光临/v
2,女/n|37/m|岁/m|怎么/r|预防/v|盆腔炎/n|预防/v|盆腔癌/x|生活/vn|中/f|该/r|怎么/r|做/v
2,乳腺/n|囊肿/n|，/x|穿刺/v|抽/v|了/ul|积水/n|有点/n|不适/a
2,劲/n|普/nr|血瘤/x|怎么/r|治疗/v|，/x|现在/t|天天/t|出血/v|怎么办/l
1,神经纤维瘤/x|会/v|死/v|人/n|吗/y
2,喉癌/n|手术/n|后/f|如何/r|保护/v|喉管/n
2,肺/n|肉瘤/n|样癌/n|化疗/n
2,胆管/n|下端/f|癌/zg|，/x|晚期/t|，/x|己/r|做/v|胆囊癌/n|手术/n|，/x|黄疸/n|，/x|现在/t|胆红素/n|170/m|多/m|，/x|不想/v|吃饭/v|，/x|有时/r|呕吐/v|，/x|精神/n|差/a|，/x|输/v|些/q|保肝/x|护/zg
3,乳腺癌/n|是/v|长/a|乳房/n|那个/r|地方/n|的/uj
3,子宫/nr|部分/n|上皮细胞/l|癌变/n
2,乳腺癌/n|化疗/n|期间/f|发烧/v|、/x|咽喉/n|肿痛/n|怎么办/l|？/x
6,肿瘤/n|研究/vn|中/f|为什么/r|常用/b|balb/eng|//x|c/x|小鼠/n|，/x|有/v|什么/r|特别/d|意义/n|呢/y|，/x|其他/r|小鼠/n|不行/v|吗/y|？/x
2,多发性骨髓瘤/x|伴/v|肺/n|血栓/n|有/v|积液/n
3,乳腺癌/n|后遗症/n
3,肠癌/n|做/v|化疗/n|会/v|脱发/v|吗/y|？/x
5,淋巴癌/n|早期治疗/x|需要/v|多少/m|钱/n
2,多形性腺瘤/x|局灶/n|呈/v|浸润性/n|生长/n|怎么/r|治疗/v
3,那个/r|医院/n|对/p|滑膜肉瘤/x|有/v|深入研究/n|？/x
1,原因/n|不详/v|磁共振/n|显示/v|左侧睾丸/x|占位性/n|病变/v|精索/n|无/v|异常/d|考虑/v|睾丸肿瘤/x|精原细胞瘤/x|可能性/n
2,纵膈/n|肿瘤/n|怎么/r|预防/v
5,在/p|北京/ns|，/x|治疗/v|一个/m|面部/f|血管瘤/l|，/x|要/v|多少/m|钱/n|呀/y|？/x
2,专家/n|您好/l|：/x|肾癌/n|病人/n|手术/n|后/f|痛风/n|反复发作/x|吃/v|什么/r|药/n|较/d
3,哪些/r|症状/n|可/v|确诊/v|为/p|淋巴瘤/n|？/x
3,平顶山/ns|甲状腺/l|囊腺瘤/x|医院/n|哪家/r|最为/d|权威/nr|？/x
2,可以/c|帮/v|我/r|看下/v|这/r|是/v|什么/r|类型/n|的/uj|血管瘤/l|么/y|？/x|有/v|什么/r|办法/n|医治/n
1,子宫/nr|长/a|了/ul|肿瘤/n|但/c|不/d|知道/v|良性/n|还是/c|恶性/n
2,卵巢癌/n|生活/vn|中/f|怎么/r|保养/v|呢/y|？/x
3,乳腺纤维瘤/x|症状/n
2,乳腺癌/n|术后/t|应/v|怎样/r|预防/v|并发症/l|？/x
1,治/v|癌症/n|的/uj|靶向/n|药/n|到底/d|有用吗/v|？/x
2,儿童/n|伯基特淋巴瘤/x|能/v|完全/ad|治好/v|吗/y
1,2012/m|年/m|时候/n|诊断为/x|结肠癌/n|转移/v|卵巢癌/n|切除/v|了/ul|子宫/nr|和/c|部分/n|肠子/n|2014/m|年去/t|检查/vn|变成/v|宫颈癌/n|了/ul|请问/v|这/r|是/v|转移/v|了/ul|吗/y|？/x
0,您/r|请/v|坐/v
4,癌症/n|专家/n|：/x|食道癌/n|晚期/t|能/v|活多久/l
3,乳腺癌/n|三期/t|放化疗/n|时间/n|及/c|治愈率/l
2,口底/n|磷癌/n|手术/n|后/f|安置/v|肽/ng|钢/n|还/d|能/v|镶牙/ns|吗/y|？/x
2,女儿/n|两个/m|月/m|大/a|耳朵/n|后/f|有个/r|血管瘤/l|你/r|../m
2,肺癌/n|肿瘤/n|扩散/v|该/r|怎么办/l
2,乳腺癌/n|放疗/v|期间/f|应该/v|注意/v|的问题/x|是/v|什么/r|？/x
2,右肾囊肿/x|4/m|至/p|6/m|厘米/q|，/x|才/d|发现/v|，/x
1,畸胎瘤/n|是/v|天生/n|的/uj|吗/y
2,乳房/n|中/f|长/a|纤维瘤/l|怎么办/l|？/x
3,请问/v|儿童/n|恶行/v|肿瘤/n|有/v|什么/r|症状/n
1,下颚/n|淋巴/n
3,右/f|大腿/n|脂肪肉瘤/x
3,颈部淋巴结/x|会/v|转移/v|到/v|哪里/r
6,子宫癌/n|和/c|直肠癌/n|手术/n|后/f|的/uj|恢复/v|合适/a|送什/nz|麽/x
2,淋巴癌/n|化疗/n|淋巴癌/n|化疗/n|后/f|白细胞/n|很/d|低/a|吃/v|什么/r|食物/n|对/p|病情/n|好/a|点/q|啊/y
2,为什么/r|我/r|皮肤/n|上/f|，/x|在/p|鼻梁/n|和/c|眼睛/n|旁长/v|脂肪瘤/n|，/x|除了/p|开刀/v|，/x|还/d|能/v|让/v|它/r|慢慢/d|变小/v|的/uj|吗/y
4,淋巴细胞癌/x|能/v|活多久/l
2,囊腺癌/x|转移/v|到/v|肝/n|上/f|怎么/r|治疗/v|好/a|啊/y
2,喉癌/n|病人/n|手术/n|后/f|老/a|是/v|呛咳/v|怎么办/l|?/x
6,上海/ns|肿瘤医院/n|网上/s|预约/v
3,子宫癌/n|什么/r|症状/n
2,骨肉瘤/l|吃/v|什么/r|好/a
3,产生/n|胃/n|平滑肌瘤/x|的/uj|原因/n|有/v|哪些/r|？/x
6,为什么/r|TVB/eng|电视剧/n|男主角/n|一般/a|得/ud|的/uj|都/d|是/v|脑癌/x|?/x
3,乳房/n|纤维瘤/l|算/v|什么/r|科/n
1,白癜风/n|会/v|诱发/v|皮肤癌/n|吗/y|？/x
3,皮下/n|多发/m|脂肪瘤/n
3,食道/n|平滑肌瘤/x|镜/ng|下/f|切除/v|疼/a|吗/y
3,血管瘤/l|的/uj|发病率/n|是/v|多少/m
3,低度/n|惡性纖維瘤/l|跟/p|惡性/n|外周/f|神經/n|鞘瘤/n|治療/vn|有/v|區別/n|嗎/y|？/x
1,髓母细胞瘤/x|能/v|治愈/v|吗/y|？/x
2,中医/j|能/v|不能/v|治疗/v|脑/n|动脉/n|血管瘤/l
2,3/m|岁/m|患/n|恶性/n|神经母细胞瘤/x|，/x|己/r|做手术/n|一个月/m|，/x|后续/v|如何/r|治疗/v
3,大脑/n|廉旁/nr|左额/n|顶部/f|非典型/n|脑膜瘤/n
3,求助/v|!/x|杨祖菁/nr|教授/n|，/x|关于/p|胎儿/n|肺/n|囊腺瘤/x
3,乳腺癌/n|疾病/n|的/uj|发病/v|因素/n|都/d|是/v|什么/r|？/x
1,喉癌/n|能治/n|好/a|吗/y|?/x
2,口咽癌/x|吃/v|什么/r|好/a
1,这个/r|是/v|淋巴瘤/n|吗/y|？/x
2,膀胱癌/n|有/v|什么/r|好/a|的/uj|治疗方法/x|？/x
4,如果/c|得/ud|了/ul|急性/n|髓母细胞瘤/x|能/v|活多久/l
2,脑癌/x|晚期/t|化疗/n|后/f|一旦/d|全身/n|疼痛/n|怎么办/l
3,血管瘤/l|是什/n|麽/x|病/n
3,大便/d|习惯/n|改变/v|是不是/l|有/v|大肠癌/n|？/x
2,乳腺癌/n|骨转移/i|怎么办/l
3,乳腺癌/n|是/v|怎么样/r|分期/vn|的/uj|呢/y|？/x
5,喉癌/n|最多/d|能/v|活/vn|几年/m
2,怀孕/v|后/f|检查/vn|出/v|甲状腺癌/n|怎么办/l
3,中医/j|治疗/v|胰腺癌/n|成功/a|案例/n
1,头皮/n|囊肿/n|严重/a|吗/y|，/x|必须/d|做手术/n|吗/y
2,喉癌/n|晚期/t|已经/d|扩散/v|怎么办/l
0,欢迎您/l
2,65/m|岁/m|老年人/n|中晚期/j|非/h|小细胞癌/x|如何/r|治疗/v
2,三叉/nz|神经鞘瘤/x|术后/t|治疗/v|../m
1,哺乳期/n|内/n|左乳/x|长/a|了/ul|一个/m|肿瘤/n|，/x|不/d|痛/a
3,肝血管瘤/x|是/v|什么/r|病/n|？/x|要紧/v|吗/y|？/x
3,乳腺癌/n|的/uj|初期/t|是/v|什么/r|症状/n|？/x
3,黑素瘤/nr|的/uj|痒痛/a|症状/n
1,是不是/l|骨瘤/n
2,淋巴瘤/n|和/c|脂肪瘤/n|有/v|什么/r|区别/n|？/x|这/r|两种/m|病/n|应该/v|怎样/r|治疗/v|？/x|饮食/n|要/v|注意/v|什么/r|？/x
2,治疗/v|脂肪瘤/n|的/uj|中药/n|有/v|哪些/r|?/x
2,如何/r|治疗/v|嗅/n|神经母细胞瘤/x|效果/n|好/a|.../m
1,2/m|个/m|月/m|婴儿/n|，/x|肝右叶/x|直径约/n|10.6/m|CM/eng|疑/vg|是/v|血管/n|内皮/n|瘤/n|不/d|排除/v|肉瘤/n|【/x|肝/n|肿瘤/n|】/x
1,脑髓/n|母瘤/n|做/v|完/v|手术/n|后切/r|干净/a|需要/v|放疗/v|治疗/v|吗/y|？/x
3,肠癌/n|手术/n|后/f|一年/m|，/x|有时/r|感觉/n|有些/r|累/a|属于/v|什么/r|原因/n|，/x|还/d|会长/n|吗/y
2,脑膜瘤/n|是/v|手术/n|还是/c|做/v|伽马刀/nr|好/a
2,肺/n|鳞癌/n|晚期/t|化疗/n|如何/r|?/x
3,两侧/f|颈部/n|淋巴结肿大/x|，/x|该/r|挂/v|什么/r|科室/n|？/x|做/v|哪些/r
2,脂肪瘤/n|的/uj|治疗/v|和/c|影响/vn
1,脚/n|上长/v|骨瘤/n|会/v|不会/v|旷散/nr
3,胰腺癌/n|的晚期/x|症状/n|，/x|急/v|啊/y|！/x|！/x|！/x|！/x
2,恶性纤维组织细胞瘤/x|有/v|什么/r|特效药/n|吗/y
3,癌症/n|和/c|肉瘤/n
2,怎样/r|治疗/v|淋巴瘤/n|？/x
3,儿童/n|手臂/n|血管瘤/l
2,关于/p|恶性淋巴瘤/x|放化疗/n|后/f|的问题/x|！/x
3,第一个/m|胎儿/n|有/v|横纹肌瘤/x|怀/v|第二个/m|还/d|会/v|有/v|吗/y
1,左/m|大腿/n|肿物/n|，/x|病理/n|为/p|富于/v|血/n|窦/nr|高度/n|恶性/n|软组织肉瘤/x|，/x|术后/t|是否/v|放化疗/n
3,有没有/v|治疗/v|胸腺癌/x|的/uj|中医院/nt|？/x
2,乳腺癌/n|胸壁/s|复发/v|怎么办/l|？/x
3,中/f|分化/vn|型/k|鳞癌/n
2,女/b|，/x|30/m|，/x|骨盆/n|巨型/b|骨肉瘤/l|患者/n|，/x|估计/v|晚期/t|，/x|预计/vn|截肢/n|手术/n|，/x|想/v|咨询/vn|下/f|是否/v|有/v|相关/v|中医/j|名家/n|可以/c|治疗/v|，/x|另外/c|饮食/n|上/f|的/uj
2,肺/n|腺癌/n|有/v|恶性/n|胸水/x
1,淋巴结/n|严重/a|么/y|？/x
2,骨癌/n|的/uj|治疗/v|措施/n|有/v|哪几种/l
3,乳腺/n|脂肪瘤/n|的症状/x|是/v|什么/r
2,喉癌/n|日常生活/i|中/f|需要/v|注意/v|什么/r|？/x
1,什么/r|是/v|小/a|细胞/n|恶性肿瘤/l|，/x|能/v|不能治愈/l|？/x
2,乳房/n|纤维瘤/l|术后/t|要/v|吃/v|什么/r
3,谁/r|能/v|向/p|我/r|解释/v|下/f|髓母细胞瘤/x|？/x
2,脑膜瘤/n|的/uj|放射治疗/n
1,下巴/n|神经鞘瘤/x|术后/t|十几天/m|，/x|靠/v|手术/n|这边/r|头会晕/n|和/c|痛/an|，/x|眼睛/n|变/v|双眼皮/n|，/x|是/v|什么/r|原因/n|？/x
2,为什么/r|采用/v|中医/j|治疗/v|前列腺癌/n
2,第/m|1/m|个/m|孩子/n|得/ud|了/ul|髓母细胞瘤/x|第/m|2/m|个/m|孩子/n|1/m|岁/m|需要/v|做/v|哪些/r|检查/vn|吗/y
2,右/f|眼皮/n|长/a|了/ul|血管瘤/l
3,婴儿/n|淋巴管瘤/x
2,如何/r|有效/a|预防/v|舌癌/n|？/x
2,乳腺/n|纤维腺瘤/x|手术/n|前/f|患者/n|自身/r|需要/v|作/v|哪些/r|准备/v|？/x|【/x|乳腺/n|纤维腺瘤/x|】/x
1,双肺/x|多发/m|小结节/x|是/v|肺癌/n|吗/y
2,胃/n|印戒细胞癌/x|./x|皮革/n|胃/n|怎么/r|治疗/v
2,高/a|分化/vn|血管肉瘤/x|要/v|怎么/r|治疗/v|？/x|可以/c|../m|？/x
3,宫颈癌/n|与/p|子宫癌/n|的/uj|前兆/n|是/v|什么/r|？/x
2,喉癌/n|术后/t|有/v|白/a|痰/n
3,胆囊癌/n|晚期/t|治愈/v|的/uj|案例/n
1,74/m|岁/m|，/x|医生/n|诊断为/x|脑部/n|恶性肿瘤/l|，/x|是否/v|做/v|手/n
2,胃癌/n|根治术/n|后/f|的/uj|治疗/v|方案/n|【/x|胃体/n|小/a|弯/v|侧/v|溃疡/n|型/k|中/f|分化腺癌/n|】/x
1,慢/a|粒/n|新药/n|慢/a|粒/q|急淋变/z|白血病/n|化疗/n|以后/f|是否/v|还/d|能/v|重新/a|检查/vn|是不是/l|有/v|此病/r
3,黑龙江/ns|鼻腔/n|软骨肉瘤/x
2,85/m|岁/m|老年人/n|，/x|左肾/x|有/v|13/m|公分/n|大小/b|的/uj|囊肿/n|，/x
2,右侧/f|甲状腺/l|乳头状癌/x
3,有/v|阴道癌/x|吗/y
1,有/v|血癌/n|后/f|，/x|女朋友/n|怀孕/v|了/ul|那/r|小孩/n|可以/c|要/v|吗/y|？/x
1,刚生/t|的/uj|三十七/m|天/q|的/uj|婴儿/n|，/x|做/v|ct/eng|颅内/s|出血/v|，/x|看/v|片子/n|说/v|是/v|随/p|母细胞瘤/x|，/x|想不通/l|什么/r|原因/n|还是/c|误诊/v|了/ul|，/x|刚出生/i|的/uj|怎么/r
3,卵巢癌/n|临床/vn|都/d|用/p|哪些/r|诊断/v|方法/n|啊/zg|？/x
3,原位癌/n|与/p|浸润/v|癌/zg|的区别/x|../m
3,恶性/n|卵巢囊肿/n|？/x
2,膀胱/n|移行/v|上皮/n|乳头状瘤/x|怎样/r|治疗/v
3,上周/t|我/r|朋友/n|的/uj|小孩/n|在/p|儿科医院/nt|检查/vn|出/v|患有/v|肾/zg|母细胞瘤/x|，/x|肾/zg|母细胞瘤/x|是/v|什么/r|病/n|啊/y|？/x|急急/a|急/v
0,失礼/v|了/ul
2,前列腺癌/n|的/uj|最好/a|治疗/v|方案/n
3,肺癌/n|晚期/t|疼痛/n|何时/c|才能/v|解脱/v
0,请问/v|?/x
3,啥/r|是/v|肝血管瘤/x|病/n|？/x
1,右脑/n|顶部/f|多形性/n|胶质/n|母细胞瘤/x|是/v|怎样/r|一种/m|肿瘤/n|？/x
3,多发性/n|神经鞘瘤/x|.../m
2,卵巢/n|粘液性囊腺瘤/x|怎么/r|治疗/v
3,眼眶/n|下面/f|有/v|骨瘤/n|，/x|什么/r|医院/n|治疗/v|最好/a|？/x
2,喉癌/n|复发/v|怎么办/l|_/x|喉癌/n
0,别/r|客气/n
1,如何/r|确诊/v|鼻咽癌/n|？/x
1,鼻腔/n|未/d|分化/vn|癌/n|是/v|最/d|严重/a|的肿瘤/x|吗/y|？/x
2,老太太/nr|子宫癌/n|，/x|癌细胞/n|侵入/v|淋巴/n|，/x|现在/t|淋巴/n|已经/d|溃烂/v|，/x|进去/v|晚期/t|，/x|打吊针/i|，/x|打/v|完/v|吊针/n|后/f|，/x|家属/n|给/p|她/r|拔/v|针/n|时/ng|不慎/a|戳/v
3,低/a|分化/vn|肺/n|腺癌/n|高/a|分化腺癌/n|的区别/x
3,咽部/n|乳头状瘤/x|有/v|哪些/r|症状/n|？/x
1,怀疑/v|甲状腺癌/n
2,食道癌/n|怎么/r|治疗/v
2,得/ud|了/ul|胰腺癌/n|，/x|如何/r|减轻/v|痛苦/an|？/x
2,如何/r|治疗/v|先天/t|脑瘤/n
3,食管/n|平滑肌瘤/x|都/d|有/v|什么/r|症状/n
1,头顶/n|上/f|有/v|一个/m|肉瘤/n|，/x|经常/d|头痛/n|，/x|请问/v|有/v|什么/r|.../m
